phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.913385808467865,1.2756667137145996,0.763392448425293,0.733083188533783,2.1973559856414795,1.8987560272216797,1.6418918371200562,1.7344708442687988,0.8258531093597412,0.4657290279865265,-1.0057684183120728,-0.509730875492096,-1.2891703844070435,0.28876742720603943,0.03263036534190178,0.8901402950286865,1.6222765445709229,0.5130455493927002,0.384613573551178,0.4309030771255493,-0.02340574562549591,2.152726411819458,1.416978120803833,1.6649967432022095,1.2752771377563477,0.03478056564927101,0.03440842777490616,0.9317837357521057,1.0357788801193237,-0.030485929921269417,-0.07429667562246323,-0.17428863048553467,-0.18061839044094086,2.172711133956909,1.4429559707641602,1.6093672513961792,1.41684889793396,2.935831069946289,-0.9582903385162354,-0.7816965579986572,-0.10678640753030777,0.25289037823677063,-0.46212631464004517,-1.2711149454116821,2.637070894241333,0.908190906047821,0.10576716810464859,1.8494380712509155,0.5454492568969727
0.9212598204612732,1.282936692237854,0.7598029971122742,0.7209513783454895,2.195784568786621,1.9193028211593628,1.633872151374817,1.7276207208633423,0.835142970085144,0.4546574056148529,-1.0043632984161377,-0.5143799781799316,-1.2886581420898438,0.292402446269989,0.030835652723908424,0.8840745091438293,1.6214910745620728,0.5233190655708313,0.38060376048088074,0.42747801542282104,-0.01876094937324524,2.147191047668457,1.4176805019378662,1.6626720428466797,1.2755329608917236,0.04230577498674393,0.03191967308521271,0.9296854138374329,1.0353912115097046,-0.02994537726044655,-0.07584454864263535,-0.17760366201400757,-0.17361168563365936,2.1751246452331543,1.4432114362716675,1.61453378200531,1.4180232286453247,2.920328140258789,-0.9364245533943176,-0.7859834432601929,-0.14462147653102875,0.25322431325912476,-0.5321518182754517,-1.1918672323226929,2.6088569164276123,0.6704387664794922,0.09598633646965027,1.8079640865325928,0.5903883576393127
0.9291338324546814,1.2897541522979736,0.7555806040763855,0.7118368744850159,2.1935436725616455,1.9384347200393677,1.6253185272216797,1.7171765565872192,0.8406107425689697,0.4454232156276703,-1.0029475688934326,-0.5200117826461792,-1.2886935472488403,0.2958112061023712,0.02872447669506073,0.8795171976089478,1.6203703880310059,0.532884955406189,0.3763269782066345,0.4222559928894043,-0.016026929020881653,2.142573595046997,1.4183881282806396,1.6598562002182007,1.2755154371261597,0.04976951703429222,0.029433924704790115,0.9275708794593811,1.0348858833312988,-0.029405035078525543,-0.07750740647315979,-0.1808578222990036,-0.16668693721294403,2.177518129348755,1.4432849884033203,1.6196683645248413,1.4191874265670776,2.899545669555664,-0.9142457842826843,-0.7852683663368225,-0.17644476890563965,0.2535674273967743,-0.6069815754890442,-1.1108903884887695,2.5974810123443604,0.43873167037963867,0.08591894805431366,1.7615240812301636,0.6282519102096558
0.9370078444480896,1.2954543828964233,0.7521891593933105,0.7036550641059875,2.1889054775238037,1.9576345682144165,1.6126294136047363,1.7051335573196411,0.8479856848716736,0.4353596270084381,-1.001927375793457,-0.5258954167366028,-1.2885658740997314,0.29866132140159607,0.027028709650039673,0.8754262924194336,1.618051528930664,0.5424849987030029,0.3699824810028076,0.4162346124649048,-0.012339485809206963,2.1375417709350586,1.418898582458496,1.6569143533706665,1.2755793333053589,0.05718472972512245,0.026980848982930183,0.9254451394081116,1.0343682765960693,-0.028864707797765732,-0.07929772138595581,-0.1840076595544815,-0.15984952449798584,2.1797802448272705,1.4433120489120483,1.6247378587722778,1.4204601049423218,2.8786661624908447,-0.889072060585022,-0.7823762893676758,-0.2096807211637497,0.2539128065109253,-0.6941226720809937,-1.0250301361083984,2.5912933349609375,0.21198755502700806,0.07623403519392014,1.7137250900268555,0.6566609740257263
0.9448819160461426,1.2947733402252197,0.7428814172744751,0.6965526342391968,2.177062749862671,1.9633780717849731,1.5790807008743286,1.6876448392868042,0.8727599382400513,0.41866013407707214,-1.0058741569519043,-0.5340734124183655,-1.2868469953536987,0.29832085967063904,0.022374838590621948,0.8718751668930054,1.6121301651000977,0.5453565716743469,0.3532082438468933,0.4074901342391968,4.7679670387879014e-05,2.129192352294922,1.4169251918792725,1.6528252363204956,1.27643883228302,0.06430916488170624,0.02458091452717781,0.9230851531028748,1.033665418624878,-0.028325160965323448,-0.08121529966592789,-0.18619294464588165,-0.15437191724777222,2.1785707473754883,1.4433220624923706,1.6290476322174072,1.422113060951233,2.8307111263275146,-0.8795104622840881,-0.8128699064254761,-0.23372896015644073,0.25547853112220764,-0.7035383582115173,-0.9373267889022827,2.411637544631958,-0.06094487011432648,0.04917898774147034,1.64204740524292,0.7172708511352539
0.9527559280395508,1.289513111114502,0.7301433682441711,0.6906698942184448,2.159633159637451,1.9607875347137451,1.5307780504226685,1.6662229299545288,0.9092867970466614,0.3972393274307251,-1.0130494832992554,-0.5433724522590637,-1.2839316129684448,0.29569071531295776,0.016005894169211388,0.8689336776733398,1.6034152507781982,0.5440614223480225,0.32905668020248413,0.3967791497707367,0.018311023712158203,2.1184821128845215,1.4133374691009521,1.6481760740280151,1.2778962850570679,0.0713023766875267,0.02222455106675625,0.9206082820892334,1.032841444015503,-0.02778632938861847,-0.08333666622638702,-0.18773153424263,-0.14958806335926056,2.1752073764801025,1.4433619976043701,1.632878065109253,1.4239407777786255,2.7687463760375977,-0.8773730397224426,-0.8611605167388916,-0.2555532157421112,0.2580059766769409,-0.6742429733276367,-0.8467918038368225,2.1293294429779053,-0.36090201139450073,0.01960093155503273,1.5570586919784546,0.7883567810058594
0.960629940032959,1.2850205898284912,0.7170633673667908,0.6840955018997192,2.1430554389953613,1.9580633640289307,1.484768271446228,1.6452528238296509,0.9451034665107727,0.3755876123905182,-1.019278645515442,-0.5523278117179871,-1.2812187671661377,0.2934444844722748,0.00946581270545721,0.8656464219093323,1.5951265096664429,0.5426994562149048,0.3060517907142639,0.3862942159175873,0.03621947020292282,2.1076560020446777,1.4102230072021484,1.6436980962753296,1.2792528867721558,0.0782298669219017,0.019868286326527596,0.9181358218193054,1.032002329826355,-0.02724749967455864,-0.08537261188030243,-0.18927423655986786,-0.1447242945432663,2.171844005584717,1.443390130996704,1.6367145776748657,1.4257220029830933,2.7076761722564697,-0.87525874376297,-0.9091092348098755,-0.2768156826496124,0.26053309440612793,-0.6303167343139648,-0.7575108408927917,1.846522331237793,-0.6608147025108337,-0.005138272885233164,1.472667932510376,0.8592509627342224
0.9685039520263672,1.282392978668213,0.7031519412994385,0.675840437412262,2.128546953201294,1.955015778541565,1.444327712059021,1.6253808736801147,0.9791968464851379,0.3533749282360077,-1.0232099294662476,-0.5604494214057922,-1.2789974212646484,0.292130708694458,0.00251011666841805,0.8615190982818604,1.5878721475601196,0.5411756038665771,0.28583160042762756,0.3763580918312073,0.053266044706106186,2.0965497493743896,1.4082571268081665,1.6396375894546509,1.28036367893219,0.08499781042337418,0.01751226745545864,0.9156740307807922,1.031126856803894,-0.026708664372563362,-0.08720121532678604,-0.19082704186439514,-0.13966622948646545,2.1684811115264893,1.4433913230895996,1.6405682563781738,1.427389144897461,2.6487796306610107,-0.8731998205184937,-0.9562283158302307,-0.29671362042427063,0.2630594074726105,-0.5508584976196289,-0.6712751388549805,1.5625051259994507,-0.9606199264526367,-0.018125995993614197,1.3897279500961304,0.9296797513961792
0.9763779640197754,1.2797654867172241,0.6892405152320862,0.6675856113433838,2.1140382289886475,1.9519681930541992,1.4038872718811035,1.6055090427398682,1.0132898092269897,0.33116230368614197,-1.0271409749984741,-0.5685708522796631,-1.27677583694458,0.290816992521286,-0.004445577971637249,0.8573916554450989,1.5806182622909546,0.5396516919136047,0.26561135053634644,0.366422176361084,0.07031259685754776,2.0854434967041016,1.4062913656234741,1.6355764865875244,1.2814738750457764,0.09176573902368546,0.015156248584389687,0.9132122993469238,1.030251383781433,-0.026169827207922935,-0.08902981877326965,-0.19237984716892242,-0.1346081644296646,2.1651175022125244,1.4433919191360474,1.6444215774536133,1.429056167602539,2.5898828506469727,-0.8711411952972412,-1.003347396850586,-0.31661155819892883,0.2655857801437378,-0.4714002311229706,-0.5850393176078796,1.2784881591796875,-1.2604248523712158,-0.031113695353269577,1.3067885637283325,1.0001085996627808
0.9842519760131836,1.277138113975525,0.6753291487693787,0.6593307852745056,2.099529981613159,1.9489203691482544,1.3634469509124756,1.5856367349624634,1.0473828315734863,0.30894964933395386,-1.0310726165771484,-0.5766923427581787,-1.2745546102523804,0.28950318694114685,-0.011401272378861904,0.8532641530036926,1.573364019393921,0.5381278991699219,0.2453911155462265,0.35648614168167114,0.08735916018486023,2.0743370056152344,1.4043259620666504,1.6315160989761353,1.2825847864151,0.09853366762399673,0.012800231575965881,0.9107503890991211,1.0293759107589722,-0.02563098631799221,-0.09085841476917267,-0.19393260776996613,-0.12955008447170258,2.161754608154297,1.4433929920196533,1.6482748985290527,1.4307233095169067,2.5309858322143555,-0.8690824508666992,-1.0504662990570068,-0.3365095555782318,0.2681121230125427,-0.39194196462631226,-0.4988037049770355,0.9944713115692139,-1.5602296590805054,-0.044101424515247345,1.2238489389419556,1.0705373287200928
0.9921259880065918,1.2745106220245361,0.6614177227020264,0.6510758996009827,2.08502197265625,1.9458726644515991,1.323006272315979,1.5657649040222168,1.0814762115478516,0.28673699498176575,-1.035003662109375,-0.5848138332366943,-1.2723331451416016,0.28818944096565247,-0.018356969580054283,0.8491368293762207,1.5661098957061768,0.5366039872169495,0.22517089545726776,0.3465501368045807,0.1044057160615921,2.063230514526367,1.4023600816726685,1.6274551153182983,1.2836954593658447,0.1053016185760498,0.010444211773574352,0.9082885980606079,1.0285004377365112,-0.025092152878642082,-0.09268703311681747,-0.1954854279756546,-0.12449204921722412,2.158391237258911,1.4433938264846802,1.6521282196044922,1.4323902130126953,2.4720890522003174,-0.8670237064361572,-1.0975852012634277,-0.3564074635505676,0.2706384062767029,-0.31248363852500916,-0.41256794333457947,0.7104542851448059,-1.8600348234176636,-0.057089146226644516,1.1409090757369995,1.1409660577774048
1.0,1.2718830108642578,0.6475063562393188,0.6428210735321045,2.0705134868621826,1.9428248405456543,1.282565712928772,1.5458928346633911,1.1155693531036377,0.2645243704319,-1.0389350652694702,-0.59293532371521,-1.2701117992401123,0.2868756353855133,-0.02531266212463379,0.8450093865394592,1.558855414390564,0.5350801944732666,0.20495066046714783,0.33661413192749023,0.12145227938890457,2.0521240234375,1.4003945589065552,1.6233946084976196,1.284806251525879,0.1120695248246193,0.008088193833827972,0.9058266878128052,1.0276248455047607,-0.024553315714001656,-0.0945156142115593,-0.19703823328018188,-0.11943397670984268,2.1550278663635254,1.443394660949707,1.6559815406799316,1.4340572357177734,2.4131922721862793,-0.8649650812149048,-1.1447043418884277,-0.3763054609298706,0.2731648087501526,-0.2330254465341568,-0.3263322412967682,0.42643728852272034,-2.159839630126953,-0.0700768530368805,1.057969570159912,1.211395025253296
