phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.8661417365074158,0.4193812608718872,1.0,1.0,0.8710668087005615,1.0,0.6832374930381775,0.9996907711029053,1.0,-0.18149776756763458,-1.0,-1.0,-0.8228679299354553,-0.13937518000602722,0.15093420445919037,1.0235990285873413,0.959132194519043,0.0636676773428917,-0.09471361339092255,0.06351307779550552,0.0636676773428917,1.829113483428955,1.4198617935180664,1.4198617935180664,1.5084280967712402,-0.0717359408736229,0.1828588843345642,1.0327849388122559,0.9552861452102661,-0.0005440182285383344,-0.21306990087032318,-0.12795627117156982,-0.10533175617456436,1.9609001874923706,1.4360300302505493,1.412614345550537,1.607466459274292,-2.0411176681518555,-0.28475767374038696,-0.5942057371139526,-0.9262779951095581,0.06966070830821991,2.2998194694519043,0.8441815972328186,1.1072707176208496,-2.201659679412842,-2.0501935482025146,0.5413969159126282,0.3868412673473358
0.874015748500824,0.4000628590583801,1.0,1.0,0.8802227973937988,1.0,0.743235170841217,0.9999656677246094,1.0,-0.17667250335216522,-1.0,-1.0,-0.8567121624946594,-0.14903442561626434,0.15093420445919037,1.0235990285873413,0.9637102484703064,0.0636676773428917,-0.06471478939056396,0.06365050375461578,0.0636676773428917,1.8315260410308838,1.4198617935180664,1.4198617935180664,1.4915062189102173,-0.07706189900636673,0.18218271434307098,1.031368374824524,0.9528236389160156,-0.00014455470954999328,-0.20733362436294556,-0.12620216608047485,-0.10306309908628464,1.9552563428878784,1.4299283027648926,1.414461374282837,1.6089863777160645,-2.0986759662628174,-0.3042069971561432,-0.6358647346496582,-0.8939496278762817,0.03465953841805458,2.655146598815918,0.8946968913078308,1.3027087450027466,-2.1877365112304688,-1.94148850440979,0.501313328742981,0.23681102693080902
0.8818897604942322,0.37790969014167786,1.0,1.0,0.8761136531829834,1.0,0.7950459718704224,1.0,1.0,-0.16523416340351105,-1.0,-1.0,-0.8880980610847473,-0.16011101007461548,0.15093420445919037,1.0235990285873413,0.9616557359695435,0.0636676773428917,-0.038809340447187424,0.0636676773428917,0.0636676773428917,1.8372448682785034,1.4198617935180664,1.4198617935180664,1.4758129119873047,-0.08269433677196503,0.18128184974193573,1.0298960208892822,0.9501810073852539,3.1200243029161356e-06,-0.2010597586631775,-0.12397413700819016,-0.10016202926635742,1.949716567993164,1.42445969581604,1.4160689115524292,1.6100488901138306,-2.169135808944702,-0.32106027007102966,-0.6714301109313965,-0.8840014934539795,0.019261665642261505,2.937330484390259,0.9670760631561279,1.4770407676696777,-2.1378839015960693,-1.813610315322876,0.4389646053314209,0.09493517875671387
0.8897637724876404,0.3625977039337158,1.0,1.0,0.8371002674102783,1.0,0.8147669434547424,1.0,0.9989095330238342,-0.16808463633060455,-1.0,-1.0,-0.9009459614753723,-0.1677669882774353,0.15093420445919037,1.0235990285873413,0.9421490430831909,0.0636676773428917,-0.028948865830898285,0.0636676773428917,0.06312242150306702,1.8358200788497925,1.4198617935180664,1.4198617935180664,1.4693892002105713,-0.08887290209531784,0.18013843894004822,1.0283678770065308,0.9469701051712036,4.032404103782028e-05,-0.19336777925491333,-0.1203334704041481,-0.09585842490196228,1.944791316986084,1.4210177659988403,1.4169446229934692,1.6096787452697754,-2.2118546962738037,-0.34869229793548584,-0.6523493528366089,-0.9611854553222656,0.01285859290510416,2.974280595779419,1.080920696258545,1.552457571029663,-2.0869665145874023,-1.6632213592529297,0.39782488346099854,0.009496752172708511
0.8976377844810486,0.3476295471191406,1.0,1.0,0.7931275367736816,1.0,0.8304159641265869,1.0,0.9977508187294006,-0.17238463461399078,-1.0,-1.0,-0.9118249416351318,-0.1752510666847229,0.15093420445919037,1.0235990285873413,0.9201624989509583,0.0636676773428917,-0.02112431451678276,0.0636676773428917,0.06254309415817261,1.833669900894165,1.4198617935180664,1.4198617935180664,1.46394944190979,-0.09512333571910858,0.1789512038230896,1.0268257856369019,0.9436848163604736,3.979205939685926e-05,-0.18546760082244873,-0.11651650816202164,-0.09133860468864441,1.9399746656417847,1.4178470373153687,1.4177318811416626,1.6091105937957764,-2.2530670166015625,-0.3769720494747162,-0.6256784796714783,-1.0504878759384155,0.011626322753727436,2.9771440029144287,1.2030071020126343,1.6140718460083008,-2.0345492362976074,-1.5085504055023193,0.35920965671539307,-0.06861741095781326
0.9055117964744568,0.33266133069992065,1.0,1.0,0.749154806137085,1.0,0.846065104007721,1.0,0.9965922236442566,-0.1766846477985382,-1.0,-1.0,-0.9227040410041809,-0.1827351599931717,0.15093420445919037,1.0235990285873413,0.8981761932373047,0.0636676773428917,-0.013299759477376938,0.0636676773428917,0.0619637630879879,1.831519603729248,1.4198617935180664,1.4198617935180664,1.458510160446167,-0.10137379914522171,0.17776405811309814,1.0252834558486938,0.9403995871543884,3.9260092307813466e-05,-0.17756739258766174,-0.11269956082105637,-0.08681880682706833,1.935158371925354,1.4146760702133179,1.418519139289856,1.608542799949646,-2.2942793369293213,-0.4052518308162689,-0.5990073680877686,-1.1397901773452759,0.010394055396318436,2.9800076484680176,1.325094223022461,1.675686001777649,-1.9821327924728394,-1.3538800477981567,0.32059428095817566,-0.14673157036304474
0.913385808467865,0.31769314408302307,1.0,1.0,0.7051818370819092,1.0,0.8617141842842102,1.0,0.995433509349823,-0.18098460137844086,-1.0,-1.0,-0.9335830211639404,-0.19021928310394287,0.15093420445919037,1.0235990285873413,0.8761898279190063,0.0636676773428917,-0.0054752095602452755,0.0636676773428917,0.06138443201780319,1.8293696641921997,1.4198617935180664,1.4198617935180664,1.453070878982544,-0.10762425512075424,0.1765768676996231,1.0237411260604858,0.9371141791343689,3.8728110666852444e-05,-0.16966724395751953,-0.1088825911283493,-0.08229896426200867,1.9303417205810547,1.4115052223205566,1.4193062782287598,1.6079745292663574,-2.3354921340942383,-0.4335315227508545,-0.5723365545272827,-1.2290924787521362,0.009161785244941711,2.9828708171844482,1.4471805095672607,1.7373002767562866,-1.9297163486480713,-1.1992090940475464,0.281978964805603,-0.22484572231769562
0.9212598204612732,0.3027249574661255,1.0,1.0,0.661209225654602,1.0,0.8773633241653442,1.0,0.9942748546600342,-0.1852845698595047,-1.0,-1.0,-0.9444620609283447,-0.19770336151123047,0.15093420445919037,1.0235990285873413,0.854203462600708,0.0636676773428917,0.002349342219531536,0.0636676773428917,0.060805097222328186,1.8272196054458618,1.4198617935180664,1.4198617935180664,1.4476311206817627,-0.11387468874454498,0.17538967728614807,1.0221989154815674,0.9338290691375732,3.819614357780665e-05,-0.16176705062389374,-0.10506561398506165,-0.0777791440486908,1.9255250692367554,1.408334732055664,1.420093297958374,1.607406735420227,-2.376704692840576,-0.46181127429008484,-0.5456655025482178,-1.3183948993682861,0.007929515093564987,2.985734701156616,1.5692675113677979,1.7989145517349243,-1.8772997856140137,-1.0445382595062256,0.24336358904838562,-0.3029598593711853
0.9291338324546814,0.2877567708492279,1.0,1.0,0.6172363758087158,1.0,0.8930124640464783,1.0,0.9931161403656006,-0.18958456814289093,-1.0,-1.0,-0.9553410410881042,-0.20518745481967926,0.15093420445919037,1.0235990285873413,0.8322169184684753,0.0636676773428917,0.01017389539629221,0.0636676773428917,0.06022576615214348,1.8250700235366821,1.4198617935180664,1.4198617935180664,1.4421916007995605,-0.12012512236833572,0.17420251667499542,1.020656704902649,0.9305437803268433,3.7664169212803245e-05,-0.15386682748794556,-0.10124867409467697,-0.07325935363769531,1.920708179473877,1.4051640033721924,1.420880675315857,1.6068387031555176,-2.417917013168335,-0.4900909662246704,-0.5189945101737976,-1.4076974391937256,0.006697249598801136,2.9885976314544678,1.6913542747497559,1.8605284690856934,-1.824882984161377,-0.8898676633834839,0.2047482132911682,-0.38107410073280334
0.9370078444480896,0.2727885842323303,1.0,1.0,0.5732634663581848,1.0,0.908661425113678,1.0,0.991957426071167,-0.19388456642627716,-1.0,-1.0,-0.9662201404571533,-0.21267153322696686,0.15093420445919037,1.0235990285873413,0.8102304935455322,0.0636676773428917,0.01799844205379486,0.0636676773428917,0.05964644253253937,1.8229200839996338,1.4198617935180664,1.4198617935180664,1.4367523193359375,-0.12637558579444885,0.17301534116268158,1.0191141366958618,0.9272584915161133,3.713219484779984e-05,-0.14596666395664215,-0.09743169695138931,-0.06873951852321625,1.915891170501709,1.4019933938980103,1.4216680526733398,1.606270670890808,-2.4591293334960938,-0.5183706283569336,-0.4923233985900879,-1.496999979019165,0.005464980378746986,2.9914615154266357,1.8134409189224243,1.9221428632736206,-1.7724665403366089,-0.7351968288421631,0.1661328822374344,-0.4591882526874542
0.9448819160461426,0.26989179849624634,1.0,1.0,0.5802953243255615,1.0,0.9237906336784363,1.0,0.9140657782554626,-0.18752619624137878,-1.0,-1.0,-0.970184862613678,-0.21411992609500885,0.15093420445919037,1.0235990285873413,0.8137465119361877,0.0636676773428917,0.02556302398443222,0.0636676773428917,0.020700613036751747,1.826098918914795,1.4198617935180664,1.4198617935180664,1.4347697496414185,-0.13267581164836884,0.17177264392375946,1.0181584358215332,0.9245160222053528,3.4298707760171965e-05,-0.1380518078804016,-0.09265433251857758,-0.06865668296813965,1.911784052848816,1.4003114700317383,1.4222216606140137,1.6030535697937012,-2.450202226638794,-0.5227713584899902,-0.44473469257354736,-1.4441593885421753,0.005406711250543594,2.992790699005127,1.8918451070785522,1.6144245862960815,-1.698808193206787,-0.6095884442329407,0.14764690399169922,-0.6717426776885986
0.9527559280395508,0.275520384311676,1.0,1.0,0.6295953989028931,1.0,0.9346775412559509,1.0,0.7671148180961609,-0.1708109974861145,-1.0,-1.0,-0.9703969955444336,-0.2113056480884552,0.15093420445919037,1.0235990285873413,0.8383963704109192,0.0636676773428917,0.031006548553705215,0.0636676773428917,-0.052774861454963684,1.8344565629959106,1.4198617935180664,1.4198617935180664,1.4346635341644287,-0.1388414055109024,0.17054136097431183,1.017712950706482,0.9223715662956238,2.8966651370865293e-05,-0.13012906908988953,-0.08719351887702942,-0.0726926326751709,1.9082788228988647,1.3996741771697998,1.4226152896881104,1.5977965593338013,-2.4028780460357666,-0.5091328024864197,-0.38226279616355896,-1.2636092901229858,0.004612899385392666,2.9935970306396484,1.9349627494812012,1.0019668340682983,-1.6010260581970215,-0.5095169544219971,0.1445893794298172,-0.9891570210456848
0.960629940032959,0.2811488211154938,1.0,1.0,0.6788953542709351,1.0,0.9455649256706238,1.0,0.6201639175415039,-0.15409570932388306,-1.0,-1.0,-0.9706092476844788,-0.20849139988422394,0.15093420445919037,1.0235990285873413,0.8630465269088745,0.0636676773428917,0.03645006939768791,0.0636676773428917,-0.12625035643577576,1.8428140878677368,1.4198617935180664,1.4198617935180664,1.4345574378967285,-0.14500704407691956,0.1693100929260254,1.0172675848007202,0.9202269315719604,2.3634596800548024e-05,-0.12220636010169983,-0.08173270523548126,-0.07672860473394394,1.9047731161117554,1.3990370035171509,1.423008680343628,1.5925393104553223,-2.3555541038513184,-0.4954942464828491,-0.3197910785675049,-1.0830583572387695,0.0038190872874110937,2.994403123855591,1.978080153465271,0.38950878381729126,-1.5032442808151245,-0.40944546461105347,0.14153185486793518,-1.3065714836120605
0.9685039520263672,0.28677740693092346,1.0,1.0,0.7281954288482666,1.0,0.9564518332481384,1.0,0.47321292757987976,-0.1373804807662964,-1.0,-1.0,-0.9708213806152344,-0.20567713677883148,0.15093420445919037,1.0235990285873413,0.8876966238021851,0.0636676773428917,0.04189359024167061,0.0636676773428917,-0.19972583651542664,1.8511719703674316,1.4198617935180664,1.4198617935180664,1.4344514608383179,-0.15117262303829193,0.16807883977890015,1.0168217420578003,0.9180824756622314,1.830254404922016e-05,-0.11428362876176834,-0.0762719064950943,-0.08076456189155579,1.901267170906067,1.398399829864502,1.423402190208435,1.587282657623291,-2.30823016166687,-0.4818555414676666,-0.2573193609714508,-0.9025080800056458,0.003025275655090809,2.9952101707458496,2.021198034286499,-0.22294919192790985,-1.405462622642517,-0.30937403440475464,0.13847431540489197,-1.6239855289459229
0.9763779640197754,0.29240599274635315,1.0,1.0,0.7774954438209534,1.0,0.9673388600349426,1.0,0.3262619972229004,-0.12066525965929031,-1.0,-1.0,-0.9710333943367004,-0.20286287367343903,0.15093420445919037,1.0235990285873413,0.912346601486206,0.0636676773428917,0.047337111085653305,0.0636676773428917,-0.2732012867927551,1.8595294952392578,1.4198617935180664,1.4198617935180664,1.4343454837799072,-0.1573382467031479,0.16684754192829132,1.01637601852417,0.9159380793571472,1.297048402193468e-05,-0.10636089742183685,-0.07081110030412674,-0.08480051904916763,1.8977618217468262,1.3977627754211426,1.423795223236084,1.582025408744812,-2.2609059810638428,-0.46821701526641846,-0.19484759867191315,-0.7219576239585876,0.0022314628586173058,2.996016502380371,2.0643153190612793,-0.8354071378707886,-1.3076804876327515,-0.2093026041984558,0.13541677594184875,-1.9414000511169434
0.9842519760131836,0.29803451895713806,1.0,1.0,0.8267955183982849,1.0,0.9782259464263916,1.0,0.1793110966682434,-0.10394999384880066,-1.0,-1.0,-0.9712454676628113,-0.20004859566688538,0.15093420445919037,1.0235990285873413,0.936996579170227,0.0636676773428917,0.052780631929636,0.0636676773428917,-0.3466767966747284,1.867887020111084,1.4198617935180664,1.4198617935180664,1.4342395067214966,-0.16350384056568146,0.16561630368232727,1.0159305334091187,0.913793683052063,7.638429451617412e-06,-0.09843816608190536,-0.06535029411315918,-0.08883648365736008,1.8942561149597168,1.3971256017684937,1.4241887331008911,1.5767682790756226,-2.2135818004608154,-0.45457834005355835,-0.1323758363723755,-0.5414072275161743,0.001437651109881699,2.9968225955963135,2.1074330806732178,-1.4478652477264404,-1.209898591041565,-0.10923115164041519,0.13235925137996674,-2.258814573287964
0.9921259880065918,0.30366310477256775,1.0,1.0,0.8760955929756165,1.0,0.9891129732131958,1.0,0.03236012160778046,-0.08723476529121399,-1.0,-1.0,-0.9714577794075012,-0.19723431766033173,0.15093420445919037,1.0235990285873413,0.9616466164588928,0.0636676773428917,0.058224156498909,0.0636676773428917,-0.42015230655670166,1.8762446641921997,1.4198617935180664,1.4198617935180664,1.4341330528259277,-0.16966944932937622,0.16438500583171844,1.0154849290847778,0.9116491675376892,2.3063721528160386e-06,-0.09051544964313507,-0.059889476746320724,-0.09287246316671371,1.8907506465911865,1.3964883089065552,1.4245821237564087,1.5715107917785645,-2.166257619857788,-0.44093984365463257,-0.06990408897399902,-0.360856831073761,0.0006438386044465005,2.9976298809051514,2.1505510807037354,-2.0603229999542236,-1.1121165752410889,-0.009159705601632595,0.12930172681808472,-2.576228618621826
1.0,0.3092915713787079,1.0,1.0,0.9253957271575928,1.0,1.0,1.0,-0.1145908311009407,-0.07051952928304672,-1.0,-1.0,-0.9716699123382568,-0.19442002475261688,0.15093420445919037,1.0235990285873413,0.9862967729568481,0.0636676773428917,0.0636676773428917,0.0636676773428917,-0.4936278164386749,1.884602427482605,1.4198617935180664,1.4198617935180664,1.434027075767517,-0.17583507299423218,0.163153737783432,1.015039086341858,0.909504771232605,-3.025683554369607e-06,-0.08259271085262299,-0.054428670555353165,-0.09690842032432556,1.887244701385498,1.3958511352539062,1.4249753952026367,1.566253900527954,-2.11893367767334,-0.42730122804641724,-0.007432336453348398,-0.1803063601255417,-0.00014997366815805435,2.998436212539673,2.1936683654785156,-2.672780752182007,-1.0143345594406128,0.09091176092624664,0.1262442022562027,-2.8936429023742676
